Time(s),CH1V
3.270000e-05,-4.533333e-03
3.277500e-05,2.266667e-03
3.285000e-05,1.346667e-02
3.292500e-05,6.800000e-03
3.300000e-05,2.266667e-03
3.307500e-05,4.533333e-03
3.315000e-05,1.120000e-02
3.322500e-05,-5.066667e-03
3.330000e-05,1.346667e-02
3.337500e-05,5.333333e-04
3.345000e-05,5.600000e-03
3.352500e-05,1.346667e-02
3.360000e-05,4.533333e-03
3.367500e-05,2.373333e-02
3.375000e-05,2.266667e-03
3.382500e-05,9.600000e-03
3.390000e-05,0.000000e+00
3.397500e-05,-6.666667e-04
3.405000e-05,-1.200000e-03
3.412500e-05,1.066667e-03
3.420000e-05,1.573333e-02
3.427500e-05,-1.360000e-02
3.435000e-05,1.466667e-02
3.442500e-05,3.333333e-03
3.450000e-05,6.800000e-03
3.457500e-05,-1.306667e-02
3.465000e-05,-1.200000e-03
3.472500e-05,2.800000e-03
3.480000e-05,0.000000e+00
3.487500e-05,5.600000e-03
3.495000e-05,-2.266667e-03
3.502500e-05,-3.466667e-03
3.510000e-05,-6.800000e-03
3.517500e-05,-1.133333e-02
3.525000e-05,-3.466667e-03
3.532500e-05,-4.533333e-03
3.540000e-05,0.000000e+00
3.547500e-05,-1.640000e-02
3.555000e-05,-4.533333e-03
3.562500e-05,-1.586667e-02
3.570000e-05,-1.586667e-02
3.577500e-05,-1.186667e-02
3.585000e-05,-1.360000e-02
3.592500e-05,-1.413333e-02
3.600000e-05,-2.040000e-02
3.607500e-05,-1.200000e-03
3.615000e-05,-1.133333e-02
3.622500e-05,-1.586667e-02
3.630000e-05,0.000000e+00
3.637500e-05,-2.093333e-02
3.645000e-05,-1.813333e-02
3.652500e-05,-2.320000e-02
3.660000e-05,-1.586667e-02
3.667500e-05,-1.253333e-02
3.675000e-05,-1.480000e-02
3.682500e-05,-1.080000e-02
3.690000e-05,-6.800000e-03
3.697500e-05,-1.920000e-02
3.705000e-05,-1.480000e-02
3.712500e-05,-1.026667e-02
3.720000e-05,-2.493333e-02
3.727500e-05,-8.000000e-03
3.735000e-05,-1.480000e-02
3.742500e-05,-6.800000e-03
3.750000e-05,-2.946667e-02
3.757500e-05,-1.640000e-02
3.765000e-05,-1.133333e-02
3.772500e-05,-1.693333e-02
3.780000e-05,-9.066666e-03
3.787500e-05,-1.133333e-02
3.795000e-05,-2.266667e-03
3.802500e-05,-3.053333e-02
3.810000e-05,-1.813333e-02
3.817500e-05,-1.586667e-02
3.825000e-05,-1.693333e-02
3.832500e-05,-4.000000e-03
3.840000e-05,-1.360000e-02
3.847500e-05,-5.066667e-03
3.855000e-05,-2.146667e-02
3.862500e-05,-1.866667e-02
3.870000e-05,-2.266667e-03
3.877500e-05,3.333333e-03
3.885000e-05,-4.533333e-03
3.892500e-05,5.600000e-03
3.900000e-05,2.266667e-03
3.907500e-05,-1.306667e-02
3.915000e-05,-2.266667e-03
3.922500e-05,2.800000e-03
3.930000e-05,0.000000e+00
3.937500e-05,-4.000000e-03
3.945000e-05,2.266667e-03
3.952500e-05,1.973333e-02
3.960000e-05,-4.533333e-03
3.967500e-05,5.066667e-03
3.975000e-05,0.000000e+00
3.982500e-05,-1.533333e-02
3.990000e-05,-1.133333e-02
3.997500e-05,-6.800000e-03
4.005000e-05,2.266667e-03
4.012500e-05,-1.480000e-02
4.020000e-05,-4.533333e-03
4.027500e-05,2.800000e-03
4.035000e-05,0.000000e+00
4.042500e-05,-7.333334e-03
4.050000e-05,-1.133333e-02
4.057500e-05,-2.933333e-03
4.065000e-05,-2.266667e-03
4.072500e-05,-4.000000e-03
4.080000e-05,-2.266667e-02
4.087500e-05,1.346667e-02
4.095000e-05,-5.733334e-03
4.102500e-05,-1.480000e-02
4.110000e-05,0.000000e+00
4.117500e-05,-9.600000e-03
4.125000e-05,-9.066666e-03
4.132500e-05,-8.000000e-03
4.140000e-05,6.800000e-03
4.147500e-05,-1.253333e-02
4.155000e-05,-6.800000e-03
4.162500e-05,-9.066666e-03
4.170000e-05,-4.533333e-03
4.177500e-05,-1.253333e-02
4.185000e-05,-8.000000e-03
4.192500e-05,5.333333e-04
4.200000e-05,-6.800000e-03
4.207500e-05,2.266667e-03
4.215000e-05,3.333333e-03
4.222500e-05,-1.480000e-02
4.230000e-05,-1.813333e-02
4.237500e-05,-1.133333e-02
4.245000e-05,-3.466667e-03
4.252500e-05,-1.306667e-02
4.260000e-05,-2.266667e-03
4.267500e-05,-6.800000e-03
4.275000e-05,-2.266667e-03
4.282500e-05,-1.586667e-02
4.290000e-05,-1.133333e-02
4.297500e-05,-7.333334e-03
4.305000e-05,-1.026667e-02
4.312500e-05,-5.733334e-03
4.320000e-05,-6.800000e-03
4.327500e-05,-7.333334e-03
4.335000e-05,-1.360000e-02
4.342500e-05,-1.533333e-02
4.350000e-05,-6.800000e-03
4.357500e-05,-1.813333e-02
4.365000e-05,-2.146667e-02
4.372500e-05,-1.586667e-02
4.380000e-05,-4.533333e-03
4.387500e-05,-1.866667e-02
4.395000e-05,-6.800000e-03
4.402500e-05,-2.266667e-03
4.410000e-05,0.000000e+00
4.417500e-05,-2.720000e-02
4.425000e-05,-1.026667e-02
4.432500e-05,-4.000000e-03
4.440000e-05,-2.720000e-02
4.447500e-05,-1.026667e-02
4.455000e-05,-6.800000e-03
4.462500e-05,-1.360000e-02
4.470000e-05,-2.040000e-02
4.477500e-05,-2.266667e-02
4.485000e-05,-1.253333e-02
4.492500e-05,-1.026667e-02
4.500000e-05,-1.586667e-02
4.507500e-05,-1.026667e-02
4.515000e-05,-3.466667e-03
4.522500e-05,-2.213333e-02
4.530000e-05,-9.066666e-03
4.537500e-05,-9.066666e-03
4.545000e-05,-4.533333e-03
4.552500e-05,-1.186667e-02
4.560000e-05,-2.266667e-03
4.567500e-05,1.066667e-03
4.575000e-05,-8.000000e-03
4.582500e-05,-1.920000e-02
4.590000e-05,0.000000e+00
