Time(s),CH1V
1.845000e-05,3.285200e+00
1.850000e-05,3.276133e+00
1.855000e-05,3.280667e+00
1.860000e-05,3.264933e+00
1.865000e-05,3.292000e+00
1.870000e-05,3.271733e+00
1.875000e-05,3.302133e+00
1.880000e-05,3.278400e+00
1.885000e-05,3.266000e+00
1.890000e-05,3.292000e+00
1.895000e-05,3.282933e+00
1.900000e-05,3.310133e+00
1.905000e-05,3.271733e+00
1.910000e-05,3.276133e+00
1.915000e-05,3.284133e+00
1.920000e-05,3.282933e+00
1.925000e-05,3.277333e+00
1.930000e-05,2.593600e+00
1.935000e-05,2.000000e-02
1.940000e-05,-1.664000e-01
1.945000e-05,2.077333e-01
1.950000e-05,2.346667e-02
1.955000e-05,-2.066667e-02
1.960000e-05,8.680000e-02
1.965000e-05,4.266667e-03
1.970000e-05,-1.493333e-02
1.975000e-05,-3.733333e-03
1.980000e-05,3.480000e-02
1.985000e-05,2.226667e-02
1.990000e-05,-3.986667e-02
1.995000e-05,3.026667e-02
2.000000e-05,3.292000e+00
2.005000e-05,3.244533e+00
2.010000e-05,3.246800e+00
2.015000e-05,3.293200e+00
2.020000e-05,3.244533e+00
2.025000e-05,3.271733e+00
2.030000e-05,3.325867e+00
2.035000e-05,3.222000e+00
2.040000e-05,3.276133e+00
2.045000e-05,3.275067e+00
2.050000e-05,3.294267e+00
2.055000e-05,3.285200e+00
2.060000e-05,3.287467e+00
2.065000e-05,3.281867e+00
2.070000e-05,3.294267e+00
2.075000e-05,3.290933e+00
2.080000e-05,3.292000e+00
2.085000e-05,3.285200e+00
2.090000e-05,3.287467e+00
2.095000e-05,3.286400e+00
2.100000e-05,3.285200e+00
2.105000e-05,3.299867e+00
2.110000e-05,3.294267e+00
2.115000e-05,3.293200e+00
2.120000e-05,3.242267e+00
2.125000e-05,3.297733e+00
2.130000e-05,3.287467e+00
2.135000e-05,3.302133e+00
2.140000e-05,3.285200e+00
2.145000e-05,3.278400e+00
2.150000e-05,3.264933e+00
2.155000e-05,3.281867e+00
2.160000e-05,3.296533e+00
2.165000e-05,3.287467e+00
2.170000e-05,3.285200e+00
2.175000e-05,3.586667e-02
2.180000e-05,-8.053333e-02
2.185000e-05,-1.358667e-01
2.190000e-05,7.093333e-02
2.195000e-05,-2.853333e-02
2.200000e-05,-2.173333e-02
2.205000e-05,7.320000e-02
2.210000e-05,-4.213334e-02
2.215000e-05,-3.413333e-02
2.220000e-05,-1.040000e-02
2.225000e-05,-3.640000e-02
2.230000e-05,2.800000e-02
2.235000e-05,-3.533334e-02
2.240000e-05,6.157333e-01
2.245000e-05,3.251333e+00
2.250000e-05,3.242267e+00
2.255000e-05,3.288667e+00
2.260000e-05,3.255867e+00
2.265000e-05,3.254667e+00
2.270000e-05,3.285200e+00
2.275000e-05,3.331600e+00
2.280000e-05,3.251333e+00
2.285000e-05,3.252400e+00
2.290000e-05,3.271733e+00
2.295000e-05,3.266000e+00
2.300000e-05,3.249067e+00
2.305000e-05,3.269467e+00
2.310000e-05,3.269467e+00
2.315000e-05,3.281867e+00
2.320000e-05,3.292000e+00
2.325000e-05,3.274000e+00
2.330000e-05,3.269467e+00
2.335000e-05,3.274000e+00
2.340000e-05,3.278400e+00
2.345000e-05,3.287467e+00
2.350000e-05,3.292000e+00
2.355000e-05,3.329333e+00
2.360000e-05,3.255867e+00
2.365000e-05,3.319200e+00
2.370000e-05,3.294267e+00
2.375000e-05,3.285200e+00
2.380000e-05,3.296533e+00
2.385000e-05,3.269467e+00
2.390000e-05,3.278400e+00
2.395000e-05,3.272800e+00
2.400000e-05,3.294267e+00
2.405000e-05,3.271733e+00
2.410000e-05,3.271733e+00
2.415000e-05,-1.517333e-01
2.420000e-05,1.229333e-01
2.425000e-05,1.138667e-01
2.430000e-05,4.600000e-02
2.435000e-05,4.160000e-02
2.440000e-05,3.253333e-02
2.445000e-05,2.000000e-03
2.450000e-05,-2.626667e-02
2.455000e-05,6.533334e-02
2.460000e-05,2.800000e-02
2.465000e-05,-2.293333e-02
2.470000e-05,4.386667e-02
2.475000e-05,-1.466667e-03
2.480000e-05,-8.133333e-03
2.485000e-05,3.277333e+00
2.490000e-05,3.282933e+00
2.495000e-05,3.270533e+00
2.500000e-05,3.271733e+00
2.505000e-05,3.254667e+00
2.510000e-05,3.197067e+00
2.515000e-05,3.255867e+00
2.520000e-05,3.280667e+00
2.525000e-05,3.268267e+00
2.530000e-05,3.280667e+00
2.535000e-05,3.274000e+00
2.540000e-05,3.280667e+00
2.545000e-05,3.269467e+00
2.550000e-05,3.271733e+00
2.555000e-05,3.295467e+00
2.560000e-05,3.305600e+00
2.565000e-05,3.289733e+00
2.570000e-05,3.276133e+00
2.575000e-05,3.293200e+00
2.580000e-05,3.287467e+00
2.585000e-05,3.296533e+00
2.590000e-05,3.298800e+00
2.595000e-05,3.241200e+00
2.600000e-05,3.366667e+00
2.605000e-05,3.220800e+00
2.610000e-05,3.314667e+00
2.615000e-05,3.285200e+00
2.620000e-05,3.269467e+00
2.625000e-05,3.310133e+00
2.630000e-05,3.274000e+00
2.635000e-05,3.281867e+00
2.640000e-05,3.294267e+00
2.645000e-05,3.275067e+00
2.650000e-05,3.282933e+00
2.655000e-05,-2.681333e-01
2.660000e-05,3.253333e-02
2.665000e-05,5.333333e-03
2.670000e-05,-3.986667e-02
2.675000e-05,2.800000e-02
2.680000e-05,-3.760000e-02
2.685000e-05,-4.093333e-02
2.690000e-05,2.573333e-02
2.695000e-05,3.066667e-03
2.700000e-05,7.773334e-02
2.705000e-05,4.600000e-02
2.710000e-05,-1.040000e-02
2.715000e-05,6.306667e-02
2.720000e-05,-5.560000e-02
2.725000e-05,3.402800e+00
2.730000e-05,3.278400e+00
2.735000e-05,3.252400e+00
2.740000e-05,3.276133e+00
2.745000e-05,3.316933e+00
2.750000e-05,3.305600e+00
2.755000e-05,3.217467e+00
2.760000e-05,3.310133e+00
2.765000e-05,3.292000e+00
2.770000e-05,3.301067e+00
2.775000e-05,3.293200e+00
2.780000e-05,3.274000e+00
2.785000e-05,3.275067e+00
2.790000e-05,3.271733e+00
2.795000e-05,3.278400e+00
2.800000e-05,3.287467e+00
2.805000e-05,3.285200e+00
2.810000e-05,3.282933e+00
2.815000e-05,3.277333e+00
2.820000e-05,3.276133e+00
2.825000e-05,3.295467e+00
2.830000e-05,3.280667e+00
2.835000e-05,3.282933e+00
2.840000e-05,3.262667e+00
2.845000e-05,3.315733e+00
2.850000e-05,3.267200e+00
2.855000e-05,3.303333e+00
2.860000e-05,3.282933e+00
2.865000e-05,3.278400e+00
2.870000e-05,3.271733e+00
2.875000e-05,3.266000e+00
2.880000e-05,3.289733e+00
2.885000e-05,3.279600e+00
2.890000e-05,3.280667e+00
2.895000e-05,2.601467e+00
2.900000e-05,2.800000e-02
2.905000e-05,-1.404000e-01
2.910000e-05,1.974667e-01
2.915000e-05,2.226667e-02
2.920000e-05,-1.266667e-02
2.925000e-05,6.413333e-02
2.930000e-05,2.800000e-02
2.935000e-05,-2.666667e-04
2.940000e-05,-8.133333e-03
2.945000e-05,1.333333e-02
2.950000e-05,3.706667e-02
2.955000e-05,-2.853333e-02
2.960000e-05,3.253333e-02
2.965000e-05,3.278400e+00
2.970000e-05,3.230933e+00
2.975000e-05,3.250267e+00
2.980000e-05,3.274000e+00
2.985000e-05,3.280667e+00
2.990000e-05,3.285200e+00
2.995000e-05,3.304400e+00
3.000000e-05,3.215200e+00
3.005000e-05,3.262667e+00
3.010000e-05,3.292000e+00
3.015000e-05,3.289733e+00
3.020000e-05,3.285200e+00
3.025000e-05,3.275067e+00
3.030000e-05,3.280667e+00
3.035000e-05,3.286400e+00
3.040000e-05,3.303333e+00
3.045000e-05,3.293200e+00
3.050000e-05,3.278400e+00
3.055000e-05,3.290933e+00
3.060000e-05,3.282933e+00
3.065000e-05,3.308933e+00
3.070000e-05,3.287467e+00
3.075000e-05,3.287467e+00
3.080000e-05,3.301067e+00
3.085000e-05,3.245733e+00
3.090000e-05,3.292000e+00
3.095000e-05,3.290933e+00
3.100000e-05,3.298800e+00
3.105000e-05,3.280667e+00
3.110000e-05,3.294267e+00
3.115000e-05,3.260400e+00
3.120000e-05,3.292000e+00
3.125000e-05,3.282933e+00
3.130000e-05,3.249067e+00
3.135000e-05,3.280667e+00
3.140000e-05,3.026667e-02
3.145000e-05,-6.013333e-02
3.150000e-05,-1.416000e-01
3.155000e-05,5.506667e-02
3.160000e-05,-1.466667e-03
3.165000e-05,-3.866667e-02
3.170000e-05,7.320000e-02
3.175000e-05,-4.546667e-02
3.180000e-05,-4.893333e-02
3.185000e-05,1.213333e-02
3.190000e-05,-3.080000e-02
3.195000e-05,2.000000e-02
3.200000e-05,-1.493333e-02
3.205000e-05,6.180000e-01
3.210000e-05,3.249067e+00
3.215000e-05,3.269467e+00
3.220000e-05,3.274000e+00
3.225000e-05,3.263733e+00
3.230000e-05,3.219733e+00
3.235000e-05,3.294267e+00
3.240000e-05,3.339467e+00
3.245000e-05,3.251333e+00
3.250000e-05,3.244533e+00
3.255000e-05,3.284133e+00
3.260000e-05,3.262667e+00
3.265000e-05,3.264933e+00
3.270000e-05,3.258133e+00
3.275000e-05,3.277333e+00
3.280000e-05,3.305600e+00
3.285000e-05,3.280667e+00
3.290000e-05,3.258133e+00
3.295000e-05,3.286400e+00
3.300000e-05,3.260400e+00
3.305000e-05,3.289733e+00
3.310000e-05,3.282933e+00
3.315000e-05,3.270533e+00
3.320000e-05,3.357600e+00
3.325000e-05,3.250267e+00
3.330000e-05,3.321467e+00
3.335000e-05,3.293200e+00
3.340000e-05,3.276133e+00
3.345000e-05,3.292000e+00
3.350000e-05,3.287467e+00
3.355000e-05,3.275067e+00
3.360000e-05,3.287467e+00
3.365000e-05,3.277333e+00
3.370000e-05,3.260400e+00
3.375000e-05,3.279600e+00
3.380000e-05,-1.596000e-01
3.385000e-05,1.365333e-01
3.390000e-05,1.002667e-01
3.395000e-05,3.253333e-02
3.400000e-05,3.933333e-02
3.405000e-05,2.000000e-02
3.410000e-05,4.826667e-02
3.415000e-05,-5.866667e-03
3.420000e-05,7.093333e-02
3.425000e-05,3.480000e-02
3.430000e-05,-1.946667e-02
3.435000e-05,3.706667e-02
3.440000e-05,1.666667e-02
3.445000e-05,-5.866667e-03
3.450000e-05,3.278400e+00
3.455000e-05,3.287467e+00
3.460000e-05,3.253600e+00
3.465000e-05,3.287467e+00
3.470000e-05,3.249067e+00
3.475000e-05,3.181200e+00
3.480000e-05,3.287467e+00
3.485000e-05,3.274000e+00
3.490000e-05,3.292000e+00
3.495000e-05,3.288667e+00
3.500000e-05,3.255867e+00
3.505000e-05,3.277333e+00
3.510000e-05,3.264933e+00
3.515000e-05,3.269467e+00
3.520000e-05,3.303333e+00
3.525000e-05,3.289733e+00
3.530000e-05,3.271733e+00
3.535000e-05,3.282933e+00
3.540000e-05,3.276133e+00
3.545000e-05,3.301067e+00
3.550000e-05,3.287467e+00
3.555000e-05,3.289733e+00
3.560000e-05,3.264933e+00
3.565000e-05,3.342933e+00
3.570000e-05,3.237733e+00
3.575000e-05,3.321467e+00
3.580000e-05,3.276133e+00
3.585000e-05,3.269467e+00
3.590000e-05,3.303333e+00
3.595000e-05,3.274000e+00
3.600000e-05,3.301067e+00
3.605000e-05,3.284133e+00
3.610000e-05,3.267200e+00
3.615000e-05,3.294267e+00
3.620000e-05,-2.794667e-01
3.625000e-05,4.386667e-02
3.630000e-05,-5.866667e-03
3.635000e-05,-4.546667e-02
3.640000e-05,4.600000e-02
3.645000e-05,-4.666667e-02
3.650000e-05,-2.626667e-02
3.655000e-05,2.346667e-02
3.660000e-05,-1.466667e-03
3.665000e-05,6.080000e-02
3.670000e-05,5.053334e-02
3.675000e-05,-1.040000e-02
3.680000e-05,5.733334e-02
3.685000e-05,-7.040000e-02
3.690000e-05,3.396000e+00
3.695000e-05,3.304400e+00
3.700000e-05,3.253600e+00
3.705000e-05,3.296533e+00
3.710000e-05,3.298800e+00
3.715000e-05,3.295467e+00
3.720000e-05,3.219733e+00
3.725000e-05,3.284133e+00
3.730000e-05,3.301067e+00
3.735000e-05,3.296533e+00
3.740000e-05,3.282933e+00
3.745000e-05,3.263733e+00
3.750000e-05,3.276133e+00
3.755000e-05,3.266000e+00
3.760000e-05,3.287467e+00
3.765000e-05,3.286400e+00
3.770000e-05,3.282933e+00
3.775000e-05,3.289733e+00
3.780000e-05,3.267200e+00
3.785000e-05,3.290933e+00
3.790000e-05,3.289733e+00
3.795000e-05,3.280667e+00
3.800000e-05,3.296533e+00
3.805000e-05,3.224267e+00
3.810000e-05,3.348533e+00
3.815000e-05,3.270533e+00
3.820000e-05,3.292000e+00
3.825000e-05,3.280667e+00
3.830000e-05,3.269467e+00
3.835000e-05,3.274000e+00
3.840000e-05,3.285200e+00
3.845000e-05,3.286400e+00
3.850000e-05,3.264933e+00
3.855000e-05,3.272800e+00
3.860000e-05,2.586800e+00
3.865000e-05,3.813333e-02
3.870000e-05,-1.416000e-01
3.875000e-05,1.906667e-01
3.880000e-05,3.026667e-02
3.885000e-05,-2.293333e-02
3.890000e-05,8.453333e-02
3.895000e-05,3.480000e-02
3.900000e-05,-1.493333e-02
3.905000e-05,-1.613333e-02
3.910000e-05,1.893333e-02
3.915000e-05,2.800000e-02
3.920000e-05,-2.626667e-02
3.925000e-05,3.813333e-02
3.930000e-05,3.274000e+00
3.935000e-05,3.249067e+00
3.940000e-05,3.242267e+00
3.945000e-05,3.289733e+00
3.950000e-05,3.282933e+00
3.955000e-05,3.276133e+00
3.960000e-05,3.307867e+00
3.965000e-05,3.202667e+00
3.970000e-05,3.280667e+00
3.975000e-05,3.298800e+00
3.980000e-05,3.282933e+00
3.985000e-05,3.294267e+00
3.990000e-05,3.287467e+00
3.995000e-05,3.277333e+00
4.000000e-05,3.303333e+00
4.005000e-05,3.299867e+00
4.010000e-05,3.282933e+00
4.015000e-05,3.301067e+00
4.020000e-05,3.287467e+00
4.025000e-05,3.293200e+00
4.030000e-05,3.294267e+00
4.035000e-05,3.287467e+00
4.040000e-05,3.298800e+00
4.045000e-05,3.281867e+00
4.050000e-05,3.260400e+00
4.055000e-05,3.295467e+00
4.060000e-05,3.287467e+00
4.065000e-05,3.290933e+00
4.070000e-05,3.285200e+00
4.075000e-05,3.292000e+00
4.080000e-05,3.287467e+00
4.085000e-05,3.272800e+00
4.090000e-05,3.287467e+00
4.095000e-05,3.277333e+00
4.100000e-05,3.264933e+00
4.105000e-05,3.288667e+00
4.110000e-05,3.269467e+00
4.115000e-05,3.268267e+00
4.120000e-05,3.278400e+00
4.125000e-05,3.272800e+00
4.130000e-05,3.280667e+00
4.135000e-05,3.286400e+00
4.140000e-05,3.274000e+00
4.145000e-05,3.272800e+00
4.150000e-05,3.271733e+00
4.155000e-05,3.282933e+00
4.160000e-05,3.280667e+00
4.165000e-05,3.286400e+00
4.170000e-05,3.271733e+00
4.175000e-05,3.292000e+00
4.180000e-05,3.264933e+00
4.185000e-05,3.282933e+00
4.190000e-05,3.271733e+00
4.195000e-05,3.282933e+00
4.200000e-05,3.285200e+00
4.205000e-05,3.267200e+00
4.210000e-05,3.292000e+00
4.215000e-05,3.287467e+00
4.220000e-05,3.285200e+00
4.225000e-05,3.276133e+00
4.230000e-05,3.276133e+00
4.235000e-05,3.281867e+00
4.240000e-05,3.294267e+00
4.245000e-05,3.277333e+00
4.250000e-05,3.278400e+00
4.255000e-05,3.286400e+00
4.260000e-05,3.264933e+00
4.265000e-05,3.303333e+00
4.270000e-05,3.282933e+00
4.275000e-05,3.281867e+00
4.280000e-05,3.292000e+00
