Time(s),CH2V
8.380000e-05,-4.666667e-02
8.400000e-05,1.373333e-01
8.420000e-05,1.146667e-01
8.440000e-05,-2.400000e-02
8.460000e-05,2.266667e-02
8.480000e-05,2.293334e-01
8.500000e-05,1.146667e-01
8.520000e-05,-1.613334e-01
8.540000e-05,2.266667e-02
8.560000e-05,2.266667e-02
8.580000e-05,2.266667e-02
8.600000e-05,-2.080000e-01
8.620000e-05,4.553334e+00
8.640000e-05,1.202800e+01
8.660000e-05,1.223600e+01
8.680000e-05,1.177600e+01
8.700000e-05,1.094800e+01
8.720000e-05,1.099333e+01
8.740000e-05,1.092400e+01
8.760000e-05,1.076400e+01
8.780000e-05,1.094800e+01
8.800000e-05,1.094800e+01
8.820000e-05,1.090133e+01
8.840000e-05,1.080933e+01
8.860000e-05,1.110800e+01
8.880000e-05,5.280001e-01
8.900000e-05,2.986667e-01
8.920000e-05,1.146667e-01
8.940000e-05,2.293334e-01
8.960000e-05,2.293334e-01
8.980000e-05,2.986667e-01
9.000000e-05,4.533334e-02
9.020000e-05,2.986667e-01
9.040000e-05,2.520000e-01
9.060000e-05,1.840000e-01
9.080000e-05,-4.666667e-02
9.100000e-05,1.146667e-01
9.120000e-05,1.600000e-01
9.140000e-05,2.293334e-01
9.160000e-05,-2.400000e-02
9.180000e-05,6.800000e-02
9.200000e-05,2.293334e-01
9.220000e-05,6.800000e-02
9.240000e-05,-1.613334e-01
9.260000e-05,6.800000e-02
9.280000e-05,4.533334e-02
9.300000e-05,1.840000e-01
9.320000e-05,0.000000e+00
9.340000e-05,6.800000e-02
9.360000e-05,1.146667e-01
9.380000e-05,1.373333e-01
9.400000e-05,-4.666667e-02
9.420000e-05,6.800000e-02
9.440000e-05,6.800000e-02
9.460000e-05,6.800000e-02
9.480000e-05,-1.613334e-01
9.500000e-05,-2.400000e-02
9.520000e-05,2.266667e-02
9.540000e-05,2.066667e-01
9.560000e-05,-9.200001e-02
9.580000e-05,4.533334e-02
9.600000e-05,9.200001e-02
9.620000e-05,6.800000e-02
9.640000e-05,-1.386667e-01
9.660000e-05,1.600000e-01
9.680000e-05,1.840000e-01
9.700000e-05,1.146667e-01
9.720000e-05,-9.200001e-02
9.740000e-05,9.200001e-02
9.760000e-05,1.373333e-01
9.780000e-05,4.533334e-02
9.800000e-05,-6.933334e-02
9.820000e-05,1.840000e-01
9.840000e-05,1.373333e-01
9.860000e-05,1.136133e+01
9.880000e-05,1.170667e+01
9.900000e-05,1.218933e+01
9.920000e-05,1.209733e+01
9.940000e-05,1.083200e+01
9.960000e-05,1.069467e+01
9.980000e-05,1.087867e+01
1.000000e-04,1.099333e+01
1.002000e-04,1.092400e+01
1.004000e-04,1.076400e+01
1.006000e-04,1.104000e+01
1.008000e-04,1.106267e+01
1.010000e-04,1.076400e+01
1.012000e-04,1.146667e-01
1.014000e-04,1.840000e-01
1.016000e-04,2.293334e-01
1.018000e-04,1.373333e-01
1.020000e-04,0.000000e+00
1.022000e-04,1.600000e-01
1.024000e-04,1.840000e-01
1.026000e-04,2.520000e-01
1.028000e-04,-1.840000e-01
1.030000e-04,1.146667e-01
1.032000e-04,1.146667e-01
1.034000e-04,9.200001e-02
1.036000e-04,-1.386667e-01
1.038000e-04,1.600000e-01
1.040000e-04,6.800000e-02
1.042000e-04,0.000000e+00
1.044000e-04,0.000000e+00
1.046000e-04,1.600000e-01
1.048000e-04,1.373333e-01
1.050000e-04,6.800000e-02
1.052000e-04,-6.933334e-02
1.054000e-04,-4.666667e-02
1.056000e-04,1.373333e-01
1.058000e-04,2.293334e-01
1.060000e-04,-9.200001e-02
1.062000e-04,0.000000e+00
1.064000e-04,6.800000e-02
1.066000e-04,2.266667e-02
1.068000e-04,-1.386667e-01
1.070000e-04,2.266667e-02
1.072000e-04,2.066667e-01
1.074000e-04,1.146667e-01
1.076000e-04,0.000000e+00
1.078000e-04,1.840000e-01
1.080000e-04,-2.400000e-02
1.082000e-04,1.840000e-01
1.084000e-04,-9.200001e-02
1.086000e-04,1.373333e-01
1.088000e-04,6.800000e-02
1.090000e-04,1.146667e-01
1.092000e-04,-1.613334e-01
1.094000e-04,2.266667e-02
1.096000e-04,6.800000e-02
1.098000e-04,2.266667e-02
1.100000e-04,-6.933334e-02
1.102000e-04,2.266667e-02
1.104000e-04,2.066667e-01
1.106000e-04,6.800000e-02
1.108000e-04,-9.200001e-02
1.110000e-04,1.193600e+01
1.112000e-04,1.216667e+01
1.114000e-04,1.193600e+01
1.116000e-04,1.064800e+01
1.118000e-04,1.090133e+01
1.120000e-04,1.083200e+01
1.122000e-04,1.106267e+01
